,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
470,9.357109644802999e+32,17690784762.982075,7797297.2374680685,23.804003829715477,2.3683303478587607e+33,0.732,4.095826799220568,0.0,2.5478826558399356e+16,1.9316760922633045e-12
471,9.377018388728111e+32,17712055687.678543,7788600.2365846895,23.736241185762953,2.3688779215750483e+33,0.732,4.099729012511445,0.0,2.537795807243786e+16,1.9163140096989037e-12
472,9.396927132653224e+32,17733336191.24806,7779905.586259816,23.668572705599352,2.369421139988926e+33,0.732,4.103632146430257,0.0,2.5277359524263596e+16,1.9010578684749364e-12
473,9.416835876578336e+32,17754626404.84687,7771213.304968405,23.60099811624954,2.3699600332474034e+33,0.732,4.10753609841568,0.0,2.517703027607403e+16,1.885907041741445e-12
474,9.43674462050345e+32,17775926473.001316,7762523.3016418945,23.533517612384557,2.370494625650881e+33,0.732,4.111441008466392,0.0,2.5076970048497492e+16,1.87086094600658e-12
475,9.456653364428562e+32,17797236567.44468,7753835.615399879,23.466131255012524,2.3710249304051002e+33,0.732,4.115346751675953,0.0,2.497717925947592e+16,1.8559193770575694e-12
476,9.476562108353675e+32,17818556769.41391,7745150.137884111,23.398838642087654,2.3715509990954657e+33,0.732,4.119253468269533,0.0,2.4877655903345724e+16,1.841081036440354e-12
477,9.496470852278787e+32,17839887210.728188,7736466.890042111,23.331639497180394,2.3720728611100627e+33,0.732,4.1231610498372575,0.0,2.4778399352965416e+16,1.8263454022135963e-12
478,9.516379596203901e+32,17861228023.36649,7727785.792237675,23.264533848801243,2.3725905456788776e+33,0.732,4.127069605309682,0.0,2.467940898396829e+16,1.811711745557255e-12
479,9.536288340129013e+32,17882579339.471855,7719106.846800441,23.197521478639004,2.3731040818376125e+33,0.732,4.130979066328406,0.0,2.458068417435816e+16,1.7971794496145152e-12
480,9.556197084054126e+32,17903941291.35594,7710429.992877768,23.130602359603426,2.3736134984405382e+33,0.732,4.134889501600605,0.0,2.448222430479103e+16,1.782747848134092e-12
481,9.576105827979239e+32,17925314011.503334,7701755.214009946,23.063776331592265,2.3741188241616606e+33,0.732,4.138800883529086,0.0,2.4384028758328956e+16,1.7684163163895262e-12
482,9.596014571904352e+32,17946697632.575996,7693082.468288442,22.997043311784516,2.374620087495891e+33,0.732,4.142713239895437,0.0,2.428609692056421e+16,1.754184212317274e-12
483,9.615923315829464e+32,17968092287.417652,7684411.720299303,22.93040319835348,2.3751173167601987e+33,0.732,4.146626584565539,0.0,2.418842817953134e+16,1.7400509034923212e-12
484,9.635832059754578e+32,17989498109.05813,7675742.947231969,22.863855852642427,2.3756105400947542e+33,0.732,4.150540903701561,0.0,2.4091021925673812e+16,1.7260157716171665e-12
485,9.65574080367969e+32,18010915230.717743,7667076.094560217,22.797401231142143,2.37609978546407e+33,0.732,4.154456253325612,0.0,2.3993877551914324e+16,1.7120781767448293e-12
486,9.675649547604803e+32,18032343785.81162,7658411.158718421,22.73103913928081,2.3765850806581198e+33,0.732,4.158372577295755,0.0,2.389699445346389e+16,1.6982375239215631e-12
487,9.695558291529915e+32,18053783907.954075,7649748.065917163,22.664769591883555,2.3770664532934617e+33,0.732,4.162289974474018,0.0,2.380037202805027e+16,1.6844931658603118e-12
488,9.715467035455029e+32,18075235751.686325,7641086.834606305,22.59859250150581,2.3775439240419965e+33,0.732,4.166208348716435,0.0,2.370401012990379e+16,1.670844696624517e-12
489,9.73537577938014e+32,18096699515.35314,7632427.385448232,22.532508417180516,2.3780174998885198e+33,0.732,4.170127837744219,0.0,2.3607909535130252e+16,1.6572919648619884e-12
490,9.755284523305254e+32,18118175252.42237,7623769.7245978005,22.466516443173802,2.378487234839988e+33,0.732,4.174048328403046,0.0,2.3512067851994696e+16,1.6438337471306825e-12
491,9.775193267230366e+32,18139663097.430992,7615113.774432424,22.400616607395605,2.3789531558337393e+33,0.732,4.177969929003096,0.0,2.341648448762247e+16,1.6304694092511862e-12
492,9.79510201115548e+32,18161163185.13735,7606459.534071814,22.334808711864653,2.379415289639179e+33,0.732,4.181892577103133,0.0,2.332115885125055e+16,1.6171983805661152e-12
493,9.815010755080592e+32,18182675650.525543,7597806.9477038905,22.269092721066084,2.3798736628588525e+33,0.732,4.185816332805892,0.0,2.322609035447583e+16,1.6040200516383504e-12
494,9.834919499005705e+32,18204200628.80962,7589155.992624752,22.203468502566395,2.380328301929492e+33,0.732,4.1897411823847905,0.0,2.3131278411056816e+16,1.5909338423050883e-12
495,9.854828242930817e+32,18225738255.43785,7580506.634909459,22.137935957616683,2.380779233123059e+33,0.732,4.193667137145986,0.0,2.303672243698449e+16,1.5779391673608677e-12
496,9.87473698685593e+32,18247288666.096962,7571858.829950319,22.072495019081845,2.3812264825477825e+33,0.732,4.197594232664664,0.0,2.2942421850461724e+16,1.5650354374265895e-12
497,9.894645730781043e+32,18268851996.716354,7563212.565778895,22.007145525193224,2.381670076149179e+33,0.732,4.2015224308734025,0.0,2.2848376071797436e+16,1.5522220910205247e-12
498,9.914554474706156e+32,18290428383.472374,7554567.775810905,21.941887473841767,2.382110039711078e+33,0.732,4.205451817223928,0.0,2.2754584523562828e+16,1.539498529837834e-12
499,9.934463218631268e+32,18312018014.1704,7545924.474550889,21.876720995008487,2.3825463850612653e+33,0.732,4.209382310577106,0.0,2.2661047605834348e+16,1.5268645566114127e-12
500,9.954371962556382e+32,18333621068.436893,7537282.584329262,21.811646410037625,2.3829791270129668e+33,0.732,4.213314034540628,0.0,2.25677655158624e+16,1.514319834258969e-12
501,9.974280706481494e+32,18355237594.150154,7528642.105689891,21.74666287806015,2.383408315220405e+33,0.732,4.217246892262848,0.0,2.2474735968932324e+16,1.5018632287727416e-12
502,9.994189450406607e+32,18376867728.607502,7520002.970837342,21.681770402006943,2.383833974834431e+33,0.7319999999999999,4.221180972665961,0.0,2.2381958396101692e+16,1.489494155673305e-12
503,1.0014098194331719e+33,18398511609.374844,7511365.16796335,21.616968823280065,2.3842561308491912e+33,0.732,4.225116237144917,0.0,2.2289432230374124e+16,1.4772120743617602e-12
504,1.0034006938256833e+33,18420169374.290947,7502728.653315716,21.552258076137377,2.384674808103101e+33,0.732,4.229052720004792,0.0,2.2197156906856264e+16,1.4650164247344998e-12
505,1.0053915682181945e+33,18441841161.47155,7494093.39102782,21.487638072389018,2.3850900312798033e+33,0.732,4.232990437729934,0.0,2.210513186266085e+16,1.4529066559192142e-12
506,1.0073824426107058e+33,18463527109.313496,7485459.361392769,21.423108678075238,2.3855018249091187e+33,0.732,4.236929369535175,0.0,2.2013356536873236e+16,1.4408822316208074e-12
507,1.009373317003217e+33,18485227356.49897,7476826.504480272,21.358669874905015,2.3859102133679946e+33,0.7320000000000001,4.240869587464581,0.0,2.192183037064475e+16,1.4289425910602155e-12
508,1.0113641913957284e+33,18506942107.05844,7468194.82850583,21.29432186765516,2.386315205899693e+33,0.732,4.244811023462904,0.0,2.1830553914008784e+16,1.4170875940637852e-12
509,1.0133550657882396e+33,18528671555.049973,7459564.260564311,21.230065009705534,2.386716814878763e+33,0.732,4.24875379273454,0.0,2.1739527496468536e+16,1.4053169683129881e-12
510,1.015345940180751e+33,18550415726.32269,7450934.796479938,21.165898386139034,2.3871150908679624e+33,0.732,4.252697807438905,0.0,2.1648748606109572e+16,1.3936295437179673e-12
511,1.0173368145732621e+33,18572174760.839386,7442306.37454075,21.101821985114604,2.387510057645862e+33,0.732,4.25664314428242,0.0,2.155821669188804e+16,1.3820247719467678e-12
512,1.0193276889657735e+33,18593948798.869522,7433678.975850699,21.03783567330069,2.387901738842776e+33,0.732,4.26058978056404,0.0,2.1467931204575252e+16,1.3705021369571085e-12
513,1.0213185633582848e+33,18615737980.99332,7425052.56444054,20.973939366435225,2.3882901579416594e+33,0.732,4.264537733235352,0.0,2.137789159685814e+16,1.3590611143578964e-12
514,1.023309437750796e+33,18637542448.105934,7416427.09565718,20.910133005039377,2.3886753382790058e+33,0.732,4.268487039788728,0.0,2.1288097323306156e+16,1.3477011774239178e-12
515,1.0253003121433074e+33,18659362341.421482,7407802.559213057,20.84641643309799,2.3890573030457271e+33,0.732,4.27243765705494,0.0,2.1198547840272096e+16,1.3364218251004163e-12
516,1.0272911865358186e+33,18681197930.572388,7399178.893607996,20.782790389974448,2.3894360494389677e+33,0.732,4.276389689727914,0.0,2.1109244593467584e+16,1.325223170394127e-12
517,1.02928206092833e+33,18703049326.845055,7390556.100634989,20.719254485647745,2.3898116076336628e+33,0.732,4.280343057431359,0.0,2.1020186509672548e+16,1.3141045467786013e-12
518,1.0312729353208411e+33,18724916581.894264,7381934.109097474,20.65580819984609,2.3901840189725727e+33,0.7320000000000001,4.284297840456243,0.0,2.0931371629126652e+16,1.3030649605532603e-12
519,1.0332638097133525e+33,18746799838.35521,7373312.90491043,20.592451389053927,2.3905533060767766e+33,0.732,4.288254004386404,0.0,2.0842799415427516e+16,1.292103920510039e-12
520,1.0352546841058637e+33,18768699239.20324,7364692.447762476,20.529183983762987,2.3909194914260922e+33,0.732,4.292211576737924,0.0,2.0754469333990656e+16,1.2812209216982534e-12
521,1.037245558498375e+33,18790614927.757957,7356072.696425715,20.466005917163745,2.3912825973599237e+33,0.732,4.296170587440003,0.0,2.066638085198529e+16,1.2704154618592524e-12
522,1.0392364328908862e+33,18812547047.687218,7347453.637607001,20.402917045080326,2.3916426460780973e+33,0.732,4.300130999798632,0.0,2.057853343826461e+16,1.2596870591106825e-12
523,1.0412273072833976e+33,18834495921.054295,7338835.211927864,20.339918318465863,2.3919996275468964e+33,0.732,4.30409291822588,0.0,2.049092911973652e+16,1.249036012268735e-12
524,1.0432181816759088e+33,18856461601.85219,7330217.415759091,20.2770090521356,2.3923535811865128e+33,0.732,4.308056264683795,0.0,2.040356600549787e+16,1.238461413906355e-12
525,1.0452090560684201e+33,18878444154.912674,7321600.184639813,20.214188806165204,2.392704543431514e+33,0.732,4.312021110409825,0.0,2.0316442408802236e+16,1.2279623921362303e-12
526,1.0471999304609313e+33,18900443725.44692,7312983.498621532,20.151457456361946,2.3930525359352927e+33,0.732,4.315987434481775,0.0,2.0229557805289932e+16,1.2175384727930502e-12
527,1.0491908048534427e+33,18922460459.03545,7304367.323498979,20.088814918447262,2.3933975802157438e+33,0.732,4.3199552500672596,0.0,2.0142911672288172e+16,1.2071891758871483e-12
528,1.0511816792459539e+33,18944494501.632126,7295751.61108133,20.026261146797193,2.3937396976560642e+33,0.732,4.3239246042687,0.0,2.0056503488795784e+16,1.196914016166271e-12
529,1.0531725536384652e+33,18966546137.441525,7287136.356744012,19.963796678890166,2.394078886909851e+33,0.732,4.327895458522172,0.0,1.9970334591178452e+16,1.18671310858063e-12
530,1.0551634280309765e+33,18988615540.558853,7278521.494178569,19.901421636946694,2.3944151656722895e+33,0.7320000000000001,4.331867905706681,0.0,1.9884404771247956e+16,1.1765860515807267e-12
531,1.0571543024234878e+33,19010702701.281803,7269907.011700351,19.839135068606872,2.39474858103328e+33,0.732,4.335841881195699,0.0,1.979871137931056e+16,1.166531730496527e-12
532,1.059145176815999e+33,19032807767.212254,7261292.861221116,19.776936928970244,2.3950791538485583e+33,0.732,4.339817431983841,0.0,1.9713253900764052e+16,1.1565496717463581e-12
533,1.0611360512085104e+33,19054930886.346367,7252679.007637859,19.714827137730833,2.3954069048430497e+33,0.732,4.3437945736512145,0.0,1.962803182255458e+16,1.1466394122664949e-12
534,1.0631269256010216e+33,19077072207.078625,7244065.431929045,19.65280557122907,2.3957318546116306e+33,0.732,4.347773282301822,0.0,1.954304463315774e+16,1.136800500870042e-12
535,1.0651177999935329e+33,19099232138.982777,7235452.075567943,19.590873463012187,2.3960539846943787e+33,0.732,4.351753660613108,0.0,1.945829512016689e+16,1.1270334583714554e-12
536,1.0671086743860441e+33,19121410654.745983,7226838.930303125,19.529029787456707,2.396373343087248e+33,0.732,4.355735635364265,0.0,1.9373780469182668e+16,1.1173371431805412e-12
537,1.0690995487785555e+33,19143607828.905678,7218225.9404393975,19.467274157351923,2.396689961392392e+33,0.732,4.359719263724822,0.0,1.9289499213159296e+16,1.1077108019387585e-12
538,1.0710904231710667e+33,19165823811.60874,7209613.077615927,19.40560647538397,2.397003859695284e+33,0.732,4.363704544655728,0.0,1.9205450846634624e+16,1.0981539892230998e-12
539,1.073081297563578e+33,19188058753.421253,7201000.316145984,19.34402663746782,2.3973150579550618e+33,0.732,4.3676914702977,0.0,1.912163486563203e+16,1.0886662636572841e-12
540,1.0750721719560892e+33,19210312998.9086,7192387.599963678,19.28253550356326,2.3976235492634527e+33,0.732,4.371680125771742,0.0,1.9038053093309424e+16,1.079247855418673e-12
541,1.0770630463486006e+33,19232586694.114197,7183774.92047671,19.221132875426672,2.3979293552076267e+33,0.7319999999999999,4.3756704578903545,0.0,1.8954704898955216e+16,1.0698982919838403e-12
542,1.0790539207411118e+33,19254879812.50248,7175162.221685089,19.15981790984926,2.3982325203935665e+33,0.732,4.379662517037628,0.0,1.8871587617950492e+16,1.0606164831681217e-12
543,1.0810447951336231e+33,19277192506.479317,7166549.476225032,19.098590508071606,2.398533064285373e+33,0.732,4.383656299471811,0.0,1.878870075208527e+16,1.0514019973996702e-12
544,1.0830356695261343e+33,19299524928.89068,7157936.657372075,19.03745057003935,2.398831006224385e+33,0.732,4.387651799627973,0.0,1.870604380457323e+16,1.0422544059350789e-12
545,1.0850265439186457e+33,19321877489.97814,7149323.707654446,18.976399192700477,2.39912633254341e+33,0.732,4.391649106877843,0.0,1.8623619216557004e+16,1.0331741146281506e-12
546,1.0870174183111569e+33,19344250251.48491,7140710.616850466,18.915435806698646,2.3994190753407193e+33,0.732,4.395648165209222,0.0,1.854142537129726e+16,1.024160375974978e-12
547,1.0890082927036682e+33,19366643213.11896,7132097.333540812,18.854559701094367,2.3997092736682306e+33,0.732,4.399649019669944,0.0,1.845945999281439e+16,1.015212239158051e-12
548,1.0909991670961794e+33,19389056529.653484,7123483.826179192,18.793770789293102,2.399996946386061e+33,0.732,4.403651676776077,0.0,1.837772258982648e+16,1.006329283331198e-12
549,1.0929900414886908e+33,19411490370.776627,7114870.071740131,18.733069022860555,2.4002821104951715e+33,0.732,4.407656122065797,0.0,1.829621283113569e+16,9.97511139523229e-13
550,1.094980915881202e+33,19433945317.78629,7106256.005278796,18.672456162584012,2.4005647341771318e+33,0.732,4.411662467165976,0.0,1.821493485566459e+16,9.887586841524358e-13
551,1.0969717902737133e+33,19456421097.81685,7097641.619862517,18.611930250387548,2.4008448883311438e+33,0.732,4.415670631793844,0.0,1.813388341971186e+16,9.800701599432376e-13
552,1.0989626646662245e+33,19478917867.639362,7089026.869875338,18.551491237470223,2.4011225913467398e+33,0.732,4.419680657893774,0.0,1.805305803731e+16,9.71445148970988e-13
553,1.1009535390587359e+33,19501435784.502743,7080411.71494069,18.491139061212863,2.4013978614967942e+33,0.732,4.423692574275564,0.0,1.7972458223796272e+16,9.628832385690626e-13
554,1.1029444134512471e+33,19523975353.286697,7071796.130557617,18.430874999980343,2.4016710304085573e+33,0.732,4.427706380514865,0.0,1.789208712940807e+16,9.583482290094188e-13
555,1.1049352878437584e+33,19546536538.91971,7063180.0502328705,18.37069826059859,2.4019479861623304e+33,0.732,4.431722163024677,0.0,1.7811942170467312e+16,9.680784567906194e-13
556,1.1069261622362696e+33,19569119357.878613,7054563.44422795,18.31060818110937,2.402222056604223e+33,0.732,4.435739918420493,0.0,1.7732021363260326e+16,9.57929030946245e-13
557,1.108917036628781e+33,19591723969.428406,7045946.280593467,18.250604677151102,2.4024932680957344e+33,0.732,4.439759654026537,0.0,1.7652324228153124e+16,9.478709358197587e-13
558,1.1109079110212922e+33,19614350856.86355,7037328.502998284,18.190688968484565,2.4027616057074523e+33,0.7320000000000001,4.443781445844598,0.0,1.7572853545893516e+16,9.379047401597488e-13
559,1.1128987854138035e+33,19637000072.330734,7028710.096857703,18.130860482972977,2.4030271107762227e+33,0.732,4.4478052515528805,0.0,1.749360767433004e+16,9.280292340385723e-13
560,1.1148896598063147e+33,19659671573.503307,7020091.023066992,18.071118368785545,2.4032898352407066e+33,0.732,4.451831092522152,0.0,1.7414584071924586e+16,9.182428456881829e-13
561,1.1168805341988261e+33,19682365521.822075,7011471.245744233,18.01146255209579,2.403549804624969e+33,0.732,4.4558589861040705,0.0,1.7335782263904118e+16,9.085448528407405e-13
562,1.1188714085913373e+33,19705082487.665314,7002850.730354182,17.951894465572668,2.4038069957172e+33,0.732,4.459888947272007,0.0,1.7257205738672948e+16,8.989361087662727e-13
563,1.1208622829838486e+33,19727822395.97068,6994229.433566889,17.892413145894572,2.4040614636329105e+33,0.732,4.463921008790125,0.0,1.7178851637220344e+16,8.894149319232897e-13
564,1.1228531573763598e+33,19750585251.753662,6985607.3346785465,17.833017891011032,2.4043132523632378e+33,0.732,4.467955147193359,0.0,1.7100717940842186e+16,8.799800096510594e-13
565,1.1248440317688712e+33,19773371222.22482,6976984.40397882,17.77370862448901,2.4045623862200844e+33,0.732,4.4719913632206065,0.0,1.702280421264354e+16,8.706306577864752e-13
566,1.1268349061613824e+33,19796181073.40148,6968360.568770649,17.71448751191683,2.4048088227818977e+33,0.732,4.476029763852248,0.0,1.6945115607855932e+16,8.61368334342699e-13
567,1.1288257805538937e+33,19819014378.063087,6959735.8310381565,17.655352236904314,2.4050526542639146e+33,0.732,4.480070269381711,0.0,1.6867646028569308e+16,8.521901702477866e-13
568,1.130816654946405e+33,19841871301.664425,6951110.152103506,17.59630273344231,2.4052939047801413e+33,0.732,4.484112903866981,0.0,1.679039500805494e+16,8.430954785570041e-13
569,1.1328075293389163e+33,19864752302.653862,6942483.476666036,17.537339991797356,2.405532567312942e+33,0.732,4.488157729107721,0.0,1.6713364738158262e+16,8.340845778502064e-13
570,1.1347984037314275e+33,19887657616.386677,6933855.78023311,17.478464121719156,2.405768659805212e+33,0.732,4.492204727382144,0.0,1.6636555307570476e+16,8.251569931820615e-13
571,1.1367892781239388e+33,19910587062.683025,6925227.033279274,17.419673819066585,2.406002243100112e+33,0.732,4.496253904883518,0.0,1.65599630688902e+16,8.163108418030556e-13
572,1.13878015251645e+33,19933540842.204235,6916597.196395917,17.360969130491746,2.4062333372329156e+33,0.732,4.500305286479786,0.0,1.648358784991826e+16,8.075455653328527e-13
573,1.1407710269089614e+33,19956519744.39959,6907966.2187801115,17.302352096947917,2.406461903944875e+33,0.732,4.504358906477294,0.0,1.6407434624846176e+16,7.988625123890979e-13
574,1.1427619013014726e+33,19979523298.763878,6899334.081472201,17.243820426398152,2.4066880315212285e+33,0.732,4.508414754667241,0.0,1.6331497233851822e+16,7.902588986740073e-13
575,1.144752775693984e+33,20002551674.987503,6890700.750989214,17.185374039876514,2.406911742733283e+33,0.732,4.512472840888112,0.0,1.6255775217724582e+16,7.817340758453497e-13
576,1.1467436500864951e+33,20025605603.156185,6882066.174147868,17.127014732180232,2.4071330073789913e+33,0.732,4.516533202671763,0.0,1.6180272891012424e+16,7.732891303122604e-13
577,1.1487345244790065e+33,20048684870.716072,6873430.321401827,17.068741131167172,2.4073518858204663e+33,0.732,4.520595852754513,0.0,1.6104986437567272e+16,7.64922179145657e-13
578,1.1507253988715177e+33,20071789487.760925,6864793.169214659,17.010552602531945,2.4075684157309905e+33,0.732,4.524660780690434,0.0,1.6029914012965052e+16,7.566320850461409e-13
579,1.152716273264029e+33,20094920098.438286,6856154.664602749,16.95245061368433,2.4077825767959982e+33,0.732,4.528728022848943,0.0,1.5955059077510568e+16,7.484196111836339e-13
580,1.1547071476565403e+33,20118076704.501984,6847514.768539501,16.894434525335356,2.4079944078606805e+33,0.732,4.532797609606416,0.0,1.5880419674619066e+16,7.402835725295776e-13
581,1.1566980220490516e+33,20141259193.967175,6838873.465119716,16.836503301633343,2.4082039565999188e+33,0.732,4.536869517339453,0.0,1.5805992962941072e+16,7.322224989715246e-13
582,1.1586888964415628e+33,20164468202.111633,6830230.699054719,16.77865834302129,2.4084112051261235e+33,0.732,4.540943784932394,0.0,1.5731782213925006e+16,7.24237074453989e-13
583,1.1606797708340742e+33,20187703792.596313,6821586.428954204,16.72089921572099,2.4086161858383156e+33,0.732,4.545020446771655,0.0,1.565778599689499e+16,7.163263209572809e-13
584,1.1626706452265854e+33,20210965806.82487,6812940.6419726,16.66322474894886,2.4088189488352128e+33,0.732,4.5490994759190135,0.0,1.558400114158274e+16,7.084886816556949e-13
585,1.1646615196190967e+33,20234254953.491253,6804293.2769033685,16.605636535691673,2.4090194717864786e+33,0.732,4.55318091805192,0.0,1.551043138540606e+16,7.007249883653813e-13
586,1.1666523940116079e+33,20257571195.354156,6795644.299158476,16.54813382265651,2.4092177945268418e+33,0.732,4.557264797054253,0.0,1.5437074511042984e+16,6.930340130049091e-13
587,1.1686432684041193e+33,20280914407.864998,6786993.693436588,16.490715569348268,2.4094139625985746e+33,0.732,4.561351092820798,0.0,1.5363927676784154e+16,6.854143412427533e-13
588,1.1706341427966305e+33,20304285460.716034,6778341.387883997,16.433383819814406,2.4096079429220227e+33,0.732,4.5654398627145465,0.0,1.5290995730196012e+16,6.778671636600929e-13
589,1.1726250171891418e+33,20327684042.388477,6769687.365954356,16.37613697867803,2.4097997955161116e+33,0.732,4.569531104686149,0.0,1.5218274376028382e+16,6.703905774522523e-13
590,1.174615891581653e+33,20351110173.238205,6761031.601919095,16.318974474989037,2.4099895530915197e+33,0.732,4.573624817869284,0.0,1.51457619353478e+16,6.62983585863745e-13
591,1.1766067659741644e+33,20374564902.133194,6752374.011913605,16.26189883483772,2.4101771716425754e+33,0.732,4.577721070980496,0.0,1.507346443725586e+16,6.55647747419951e-13
592,1.1785976403666756e+33,20398047533.957565,6743714.606279186,16.204907327246854,2.4103627374478475e+33,0.732,4.581819825504881,0.0,1.5001374800791208e+16,6.483802771702641e-13
593,1.1805885147591869e+33,20421558581.203445,6735053.325099675,16.14800086621161,2.4105462465507457e+33,0.732,4.585921130763632,0.0,1.4929495005623834e+16,6.411813945720997e-13
594,1.1825793891516981e+33,20445098527.692993,6726390.118936701,16.091180230281726,2.4107276982560642e+33,0.732,4.590025006644369,0.0,1.4857826743990636e+16,6.340512170304682e-13
595,1.1845702635442095e+33,20468666942.362957,6717724.98705123,16.034443521502492,2.4109071562473995e+33,0.732,4.594131427136502,0.0,1.4786365042001308e+16,6.269877031315881e-13
596,1.1865611379367207e+33,20492264747.852127,6709057.836326471,15.977792827675984,2.4110845895103134e+33,0.732,4.598240489098485,0.0,1.4715114730928734e+16,6.199919770361888e-13
597,1.188552012329232e+33,20515891660.354233,6700388.668770813,15.921226664512485,2.4112600504981712e+33,0.732,4.602352145421708,0.0,1.464407193407101e+16,6.130623742645485e-13
598,1.1905428867217432e+33,20539547829.78767,6691717.448862801,15.864744844338679,2.4114335611551966e+33,0.732,4.606466410723753,0.0,1.457323591855523e+16,6.06198245405895e-13
599,1.1925337611142546e+33,20563234047.46701,6683044.08819831,15.808349022545663,2.41160510160493e+33,0.732,4.610583376863902,0.0,1.4502610420982482e+16,5.994003435130092e-13
600,1.1945246355067658e+33,20586949697.501083,6674368.6109515885,15.752036803547309,2.411774743758513e+33,0.732,4.614702975141158,0.0,1.443218933534896e+16,5.926663394808521e-13
601,1.1965155098992771e+33,20610695764.057858,6665690.925333903,15.695810337944689,2.4119424561556242e+33,0.732,4.618825282433847,0.0,1.4361977666837052e+16,5.859973818436028e-13
602,1.1985063842917883e+33,20634471929.735233,6657011.022925946,15.63966812083041,2.4121082902642253e+33,0.732,4.622950290299169,0.0,1.4291971428331222e+16,5.793918192455924e-13
603,1.2004972586842997e+33,20658278488.035576,6648328.857594306,15.583610353387353,2.4122722586043832e+33,0.732,4.627078026016828,0.0,1.422217083866903e+16,5.728493146594341e-13
604,1.2024881330768109e+33,20682115995.88573,6639644.3695271965,15.527637936320783,2.412434358153727e+33,0.7320000000000001,4.631208521763189,0.0,1.4152577851524254e+16,5.663700599599794e-13
605,1.2044790074693222e+33,20705983921.185436,6630957.57217623,15.471748798243455,2.412594650933737e+33,0.732,4.63534173809487,0.0,1.4083187146417114e+16,5.599520388361349e-13
606,1.2064698818618334e+33,20729883599.650864,6622268.333199449,15.415945972815631,2.4127530886097945e+33,0.732,4.639477812552205,0.0,1.4014005778127706e+16,5.535969744655018e-13
607,1.2084607562543448e+33,20753814105.773243,6613576.705642366,15.36022631775408,2.4129097548601524e+33,0.732,4.643616645970395,0.0,1.3945025888624952e+16,5.473021135605548e-13
608,1.210451630646856e+33,20777776462.824013,6604882.588311487,15.304591965956462,2.4130646207321368e+33,0.732,4.647758324014303,0.0,1.387625238366606e+16,5.410685263035661e-13
609,1.2124425050393673e+33,20801770396.09485,6596185.973200975,15.249041579384988,2.4132177310467487e+33,0.732,4.651902839142459,0.0,1.380768172331602e+16,5.348947691820096e-13
610,1.2144333794318785e+33,20825796325.517014,6587486.802740177,15.193575660111057,2.4133690915561755e+33,0.732,4.656050231487685,0.0,1.3739314845755046e+16,5.287807300801179e-13
611,1.2164242538243899e+33,20849854540.531563,6578785.035108091,15.138194342770841,2.4135187154060994e+33,0.732,4.6602005130258854,0.0,1.36711518313291e+16,5.22726046625846e-13
612,1.2184151282169011e+33,20873944946.38517,6570080.653302399,15.082896772453429,2.413666636071841e+33,0.732,4.664353679499794,0.0,1.360319034385659e+16,5.167296572070827e-13
613,1.2204060026094124e+33,20898068306.111824,6561373.566569325,15.027684326302925,2.4138128418180803e+33,0.732,4.668509814834289,0.0,1.3535433395231976e+16,5.107920457581957e-13
614,1.2223968770019236e+33,20922224102.85383,6552663.796296908,14.972555060771533,2.413957387242374e+33,0.732,4.6726688673583325,0.0,1.346787605911017e+16,5.04911423722806e-13
615,1.224387751394435e+33,20946413478.738552,6543951.228690027,14.917511274096583,2.4141002421485994e+33,0.732,4.676830927859077,0.0,1.3400523599156176e+16,4.990889132947449e-13
616,1.2263786257869462e+33,20970635591.34668,6535235.907946778,14.862550230231161,2.4142414760231407e+33,0.732,4.680995931119241,0.0,1.3333369174068464e+16,4.933222056726868e-13
617,1.2283695001794575e+33,20994891863.418167,6526517.686465999,14.807674914366746,2.4143810462683353e+33,0.732,4.685164018986407,0.0,1.3266419628570008e+16,4.876128494202398e-13
618,1.2303603745719687e+33,21019181235.03074,6517796.635052743,14.7528820633012,2.4145190310264267e+33,0.732,4.6893350869133,0.0,1.3199666916883534e+16,4.819582321874837e-13
619,1.2323512489644801e+33,21043505284.491318,6509072.598982528,14.698174981680257,2.4146553820714944e+33,0.732,4.693509267368141,0.0,1.3133118670101612e+16,4.763601035686733e-13
620,1.2343421233569913e+33,21067862869.534637,6500345.650279175,14.643550259544197,2.4147901792595643e+33,0.732,4.697686470514687,0.0,1.3066766473166122e+16,4.708157806534311e-13
621,1.2363329977495026e+33,21092255585.86537,6491615.623565705,14.589011207293638,2.4149233754945774e+33,0.7319999999999999,4.701866852163986,0.0,1.3000617911349816e+16,4.653269755377896e-13
622,1.2383238721420138e+33,21116682303.02433,6482882.598977458,14.534554469077966,2.4150550478578694e+33,0.732,4.7060503015236215,0.0,1.2934664760623126e+16,4.598910954646864e-13
623,1.2403147465345252e+33,21141144631.24872,6474146.414671089,14.480183321450646,2.4151851505351664e+33,0.732,4.71023695582573,0.0,1.2868914540711024e+16,4.5450981465215527e-13
624,1.2423056209270364e+33,21165641471.903976,6465407.142520537,14.425894539892873,2.4153137571350053e+33,0.732,4.714426728030002,0.0,1.2803359322431222e+16,4.49180650274984e-13
625,1.2442964953195477e+33,21190174304.386875,6456664.624242358,14.371691052427494,2.4154408292707253e+33,0.732,4.718619762931971,0.0,1.2738005747212168e+16,4.4390501941412074e-13
626,1.246287369712059e+33,21214742248.01258,6447918.919758258,14.317570173117966,2.4155664293405444e+33,0.732,4.722815974625611,0.0,1.2672847211982154e+16,4.3868082460974743e-13
