,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
5314,1.9254688463169462e+33,36985440000.0,2267862.6632477394,0.8749582903816211,2.4245113742990868e+33,0.732,8.877116607736003,1.0,272388894503491.4,5.347363910205706e-17
5315,1.92557348108238e+33,36992400000.0,2265958.208360267,0.8738555988102474,2.4245113750964335e+33,0.732,8.879611186755978,1.0,271817156131226.6,5.313995400472911e-17
5316,1.925678023244243e+33,36999360000.0,2264055.7336593685,0.8727531987178988,2.4245113758881032e+33,0.732,8.882043303795527,1.0,271246322140067.25,5.280833757428032e-17
5317,1.925782472808696e+33,37006320000.0,2262152.5042846566,0.8716521451959491,2.4245113766741334e+33,0.732,8.884441990238097,1.0,270676391805360.8,5.247846327122024e-17
5318,1.9258868297819623e+33,37013280000.0,2260251.2546269,0.8705513828184591,2.424511377454561e+33,0.732,8.886778049656158,1.0,270107363714163.8,5.215063594172116e-17
5319,1.9259910941702747e+33,37020240000.0,2258349.249825969,0.869451965788126,2.4245113782294228e+33,0.732,8.88908043816229,1.0,269539237143463.25,5.1824532557448704e-17
5320,1.9260952659799294e+33,37027200000.0,2256449.224272889,0.8683528395690429,2.4245113789987555e+33,0.732,8.891320041150045,1.0,268972010682977.03,5.150045466162903e-17
5321,1.926199345217231e+33,37034160000.0,2254548.4431077875,0.8672550574750572,2.4245113797625954e+33,0.732,8.893525738309036,1.0,268405683611327.53,5.1178082702882206e-17
5322,1.926303331888548e+33,37041120000.0,2252649.6407219474,0.8661575658604675,2.4245113805209788e+33,0.732,8.895668498032325,1.0,267840254520889.0,5.0857714953856925e-17
5323,1.9264072260002568e+33,37048080000.0,2250750.082255752,0.8650614171500957,2.4245113812739417e+33,0.732,8.897777122444866,1.0,267275722691915.03,5.0539035306226995e-17
5324,1.9265110275587974e+33,37055040000.0,2248852.50210074,0.8639655585886207,2.4245113820215196e+33,0.732,8.899822664105347,1.0,266712086719430.97,5.0222338794146145e-17
5325,1.9266147365706195e+33,37062000000.0,2246954.1653975514,0.8628710417116624,2.4245113827637483e+33,0.732,8.90183384644296,1.0,266149345885317.56,4.990731271873983e-17
5326,1.9267183530422348e+33,37068960000.0,2245057.8065379807,0.8617768146544569,2.4245113835006632e+33,0.732,8.903781807335658,1.0,265587498787246.2,4.959424890746564e-17
5327,1.926821876980165e+33,37075920000.0,2243160.6906629223,0.8606839280632433,2.424511384232299e+33,0.732,8.905695190396502,1.0,265026544708720.53,4.9282838037594807e-17
5328,1.9269253083909942e+33,37082880000.0,2241265.5521644275,0.8595913309639918,2.424511384958691e+33,0.732,8.90754521996365,1.0,264466482250052.94,4.8973368761405956e-17
5329,1.9270286472813163e+33,37089840000.0,2239369.6561836447,0.8585000731133829,2.4245113856798736e+33,0.732,8.909360458724647,1.0,263907310696365.88,4.8665535099303974e-17
5330,1.927131893657788e+33,37096800000.0,2237475.7371128798,0.857409104428298,2.4245113863958814e+33,0.732,8.911112218605991,1.0,263349028650607.6,4.8359622559626426e-17
5331,1.927235047527075e+33,37103760000.0,2235581.060093536,0.8563194737756804,2.4245113871067486e+33,0.732,8.912828980271373,1.0,262791635399515.28,6.487330482011677e-17
5332,1.9273381088959063e+33,37110720000.0,2233688.359518173,0.8552301319635011,2.4245113880576312e+33,0.732,8.91448214435077,1.0,262235129548667.97,6.421168774138366e-17
5333,1.92744107777102e+33,37117680000.0,2231794.9005284486,0.8541421269687853,2.424511388997966e+33,0.732,8.91610010839697,1.0,261679510386413.4,6.3556101942502e-17
5334,1.9275439541592172e+33,37124640000.0,2229903.417517176,0.8530544104907737,2.4245113899278648e+33,0.732,8.917654362845399,1.0,261124776520956.38,6.290723964071578e-17
5335,1.927646738067309e+33,37131600000.0,2228011.1756262654,0.8519680296163928,2.4245113908474373e+33,0.732,8.91917322106234,1.0,260570927242251.16,6.226429845691382e-17
5336,1.9277494295021687e+33,37138560000.0,2226120.909248784,0.8508819369363327,2.4245113917567926e+33,0.732,8.920628264377331,1.0,260017961161123.22,6.162795761622261e-17
5337,1.9278520284706791e+33,37145520000.0,2224229.8835268957,0.8497971786472392,2.4245113926560388e+33,0.732,8.92204772090607,1.0,259465877569129.25,6.099742964025751e-17
5338,1.9279545349797865e+33,37152480000.0,2222340.8328539194,0.8487127082314334,2.4245113935452825e+33,0.732,8.923403263947469,1.0,258914675079710.3,6.037338099231051e-17
5339,1.9280569490364462e+33,37159440000.0,2220451.0223722705,0.8476295709950977,2.42451139442463e+33,0.732,8.92472303531432,1.0,258364352986021.5,5.975503883307385e-17
5340,1.9281592706476768e+33,37166400000.0,2218563.186475522,0.8465467213123661,2.4245113952941858e+33,0.732,8.92597880133655,1.0,257814909904114.47,5.914305709043761e-17
5341,1.9282614998205057e+33,37173360000.0,2216674.59030634,0.8454652035987738,2.4245113961540536e+33,0.732,8.927198616483555,1.0,257266345128738.56,5.853667730686077e-17
5342,1.9283636365620242e+33,37180320000.0,2214787.968258549,0.8443839731204509,2.424511397004336e+33,0.732,8.928354341164232,1.0,256718657278551.1,5.793654109747393e-17
5343,1.9284656808793327e+33,37187280000.0,2212900.585475067,0.8433040734021005,2.424511397845135e+33,0.732,8.929473941476106,1.0,256171845649891.62,5.734190413346516e-17
5344,1.9285676327795947e+33,37194240000.0,2211015.17634997,0.8422244606020334,2.4245113986765508e+33,0.732,8.930529372941136,1.0,255625908864018.03,5.675339593611762e-17
5345,1.928669492269983e+33,37201200000.0,2209129.0060264263,0.841146177353935,2.424511399498683e+33,0.732,8.931548512268668,1.0,255080846218856.03,5.617028605651633e-17
5346,1.9287712593577334e+33,37208160000.0,2207244.8088987623,0.8400681807084812,2.4245114003116304e+33,0.732,8.932503411113816,1.0,254536656338259.12,5.559319213733738e-17
5347,1.928872934050092e+33,37215120000.0,2205359.850110397,0.8389915124081535,2.4245114011154905e+33,0.732,8.933421855793698,1.0,253993338521735.22,5.5021397364868946e-17
5348,1.9289745163543668e+33,37222080000.0,2203476.864055907,0.837915130396179,2.4245114019103598e+33,0.732,8.934275995102613,1.0,253450891395728.4,5.445550771480845e-17
5349,1.9290760062778763e+33,37229040000.0,2201593.1158789615,0.8368400755236474,2.424511402696334e+33,0.732,8.935093523973794,1.0,252909314261324.72,5.3894819768027254e-17
5350,1.9291774038280017e+33,37236000000.0,2199711.3399743857,0.835765306626524,2.4245114034735078e+33,0.732,8.935846689332536,1.0,252368605747553.88,5.333992804131611e-17
5351,1.9292787090121337e+33,37242960000.0,2197828.801486099,0.8346918636643186,2.424511404241975e+33,0.732,8.936563093749099,1.0,251828765157076.0,5.279014227351972e-17
5352,1.9293799218377263e+33,37249920000.0,2195948.2348091756,0.8336187063659224,2.424511405001828e+33,0.732,8.937215083257202,1.0,251289791121501.53,5.224604572709443e-17
5353,1.929481042312243e+33,37256880000.0,2194066.905087784,0.8325468737990758,2.424511405753159e+33,0.732,8.937830167097706,1.0,250751682945060.7,5.170696106619545e-17
5354,1.929582070443211e+33,37263840000.0,2192187.5467172465,0.8314753265857842,2.4245114064960587e+33,0.732,8.938380791375787,1.0,250214439261939.66,5.1173460500073066e-17
5355,1.9296830062381657e+33,37270800000.0,2190307.42484198,0.8304051029018298,2.424511407230617e+33,0.732,8.93889437104923,1.0,249678059377934.78,5.0644879389414484e-17
5356,1.9297838497047072e+33,37277760000.0,2188429.273857556,0.8293351642625209,2.4245114079569233e+33,0.732,8.93934345324315,1.0,249142541929803.0,5.0121779088003036e-17
5357,1.9298846008504442e+33,37284720000.0,2186550.3589086374,0.8282665479514898,2.4245114086750654e+33,0.732,8.939755357691482,1.0,248607886224902.8,4.960350742810312e-17
5358,1.9299852596830493e+33,37291680000.0,2184673.4143910445,0.8271982163775392,2.4245114093851307e+33,0.732,8.940102733473129,1.0,248074090902557.03,4.909061510243395e-17
5359,1.9300858262102042e+33,37298640000.0,2182795.705449688,0.8261312059319592,2.4245114100872054e+33,0.732,8.940412804170366,1.0,247541155271682.28,4.8582462193646e-17
5360,1.9301863004396538e+33,37305600000.0,2180919.9664806346,0.825064479917238,2.4245114107813754e+33,0.732,8.940658321735011,1.0,247009077974162.38,4.807958892451481e-17
5361,1.930286682379153e+33,37312560000.0,2179043.4626290416,0.823999073832131,2.424511411467725e+33,0.732,8.940866412683013,1.0,246477858320468.12,4.758136741058942e-17
5362,1.9303869720365203e+33,37319520000.0,2177168.9282912235,0.8229339518730044,2.424511412146338e+33,0.732,8.941009932743365,1.0,245947494955039.38,4.708832759259118e-17
5363,1.9304871694195825e+33,37326480000.0,2175293.6286125826,0.8218701486458853,2.4245114128172973e+33,0.732,8.941115910464228,1.0,245417987189897.16,4.6599853405125596e-17
5364,1.9305872745362313e+33,37333440000.0,2173420.2979896804,0.82080662924121,2.4245114134806852e+33,0.732,8.94115730624116,1.0,244889333672032.5,4.611646469157146e-17
5365,1.930687287394367e+33,37340400000.0,2171546.2015681653,0.8197444273720825,2.4245114141365828e+33,0.732,8.941161049766333,1.0,244361533715012.72,4.5637556995335915e-17
5366,1.9307872080019537e+33,37347360000.0,2169674.0737448437,0.8186825090232052,2.4245114147850703e+33,0.732,8.94110020697627,1.0,243834585968375.1,4.5163640244037105e-17
5367,1.9308870363669647e+33,37354320000.0,2167801.17966561,0.8176219070145624,2.4245114154262275e+33,0.732,8.94100160783238,1.0,243308489747229.34,4.469412138316108e-17
5368,1.9309867724974373e+33,37361280000.0,2165930.253727515,0.8165615882253177,2.4245114160601332e+33,0.732,8.940838424671506,1.0,242783243703654.16,4.422950060306951e-17
5369,1.931086416401418e+33,37368240000.0,2164058.5610766998,0.8155025845821384,2.4245114166868654e+33,0.732,8.940637386862957,1.0,242258847154297.62,4.376919604807819e-17
5370,1.9311859680870168e+33,37375200000.0,2162188.836110458,0.814443863858846,2.424511417306501e+33,0.732,8.940371773988097,1.0,241735298753775.03,4.331369834676776e-17
5371,1.9312854275623535e+33,37382160000.0,2160318.3439751747,0.8133864570885943,2.4245114179191168e+33,0.732,8.940068213976444,1.0,241212597820268.94,4.286243664245486e-17
5372,1.9313847948356113e+33,37389120000.0,2158449.8190683895,0.8123293329400583,2.4245114185247882e+33,0.732,8.939700094482845,1.0,240690743010926.38,4.241589217443324e-17
5373,1.931484069914983e+33,37396080000.0,2156580.526536731,0.8112735215526797,2.42451141912359e+33,0.732,8.939293941162955,1.0,240169733645460.5,4.197350488855718e-17
5374,1.931583252808725e+33,37403040000.0,2154713.200777982,0.810217992490186,2.4245114197155965e+33,0.732,8.938823250558858,1.0,239649568383545.2,4.1535746804394663e-17
5375,1.9316823435251027e+33,37410000000.0,2152845.1069390145,0.809163774998107,2.4245114203008805e+33,0.732,8.938314445231986,1.0,239130246546420.28,4.110206847718656e-17
5376,1.9317813420724463e+33,37416960000.0,2150978.9794178545,0.8081098395354217,2.424511420879515e+33,0.732,8.937741131410087,1.0,238611766796281.75,4.06729328734499e-17
5377,1.9318802484590947e+33,37423920000.0,2149112.0833616173,0.8070572144535474,2.424511421451572e+33,0.732,8.937129627753817,1.0,238094128455892.22,4.02478009679204e-17
5378,1.931979062693451e+33,37430880000.0,2147247.1531685716,0.8060048711069143,2.424511422017122e+33,0.732,8.93645365095962,1.0,237577330189964.88,3.982712683789958e-17
5379,1.932077784783927e+33,37437840000.0,2145381.453986075,0.8049538369526268,2.4245114225762357e+33,0.732,8.935739414994737,1.0,237061371322781.3,3.9410381690933755e-17
5380,1.9321764147389995e+33,37444800000.0,2143517.7202126384,0.8039030842407664,2.4245114231289826e+33,0.732,8.934960747791916,1.0,236546250521567.12,3.8998010876149486e-17
5381,1.9322749525671535e+33,37451760000.0,2141653.2169958614,0.802853639533922,2.4245114236754316e+33,0.732,8.93414375784622,1.0,236031967112118.94,3.8589495650376275e-17
5382,1.932373398276939e+33,37458720000.0,2139790.6787344967,0.8018044759780293,2.4245114242156512e+33,0.732,8.933262385078898,1.0,235518519764170.0,3.818527279285698e-17
5383,1.9324717518769145e+33,37465680000.0,2137927.3705763854,0.8007566192409576,2.4245114247497086e+33,0.732,8.932342631748098,1.0,235005907805028.16,3.778483342928288e-17
5384,1.9325700133757032e+33,37472640000.0,2136066.0269205216,0.7997090433647,2.4245114252776706e+33,0.732,8.93135855050021,1.0,234494129906929.53,3.738860592459948e-17
5385,1.9326681827819373e+33,37479600000.0,2134203.9129149867,0.7986627731222025,2.4245114257996036e+33,0.732,8.93033603660578,1.0,233983185398689.25,3.699609109599442e-17
5386,1.9327662601043133e+33,37486560000.0,2132343.762959017,0.7976167834517176,2.424511426315573e+33,0.732,8.929249256157465,1.0,233473072955041.53,3.6607709047040666e-17
5387,1.9328642453515365e+33,37493520000.0,2130482.842200933,0.7965720982310639,2.424511426825643e+33,0.732,8.928123996701649,1.0,232963791906305.06,3.6222970112065255e-17
5388,1.932962138532377e+33,37500480000.0,2128623.885040212,0.7955276932949598,2.4245114273298783e+33,0.732,8.926934538482804,1.0,232455340929707.34,3.584228628357371e-17
5389,1.9330599396556136e+33,37507440000.0,2126764.1566254143,0.794484591625888,2.4245114278283422e+33,0.732,8.925706560600714,1.0,231947719357066.72,3.546517724163514e-17
5390,1.93315764873009e+33,37514400000.0,2124906.3913562573,0.7934417699552386,2.4245114283210974e+33,0.732,8.924414458141639,1.0,231440925868099.3,3.5092047015417126e-17
5391,1.9332552657646586e+33,37521360000.0,2123047.8543815403,0.7924002503699523,2.4245114288082062e+33,0.732,8.923083801050552,1.0,230934959796119.28,3.472242446224514e-17
5392,1.9333527907682366e+33,37528320000.0,2121191.280101221,0.7913590104982974,2.42451142928973e+33,0.732,8.921689099929827,1.0,230429819823326.6,3.435670579314283e-17
5393,1.93345022374975e+33,37535280000.0,2119333.9336643373,0.7903190715314645,2.4245114297657294e+33,0.732,8.920255814875674,1.0,229925505284527.44,3.3994428877072866e-17
5394,1.933547564718189e+33,37542240000.0,2117478.5494710854,0.7892794119948076,2.4245114302362652e+33,0.732,8.91875857266528,1.0,229422014864400.88,3.363598224961471e-17
5395,1.9336448136825537e+33,37549200000.0,2115622.392670742,0.7882410521835579,2.4245114307013967e+33,0.732,8.917222722866398,1.0,228919347899241.34,3.328091262856824e-17
5396,1.9337419706519082e+33,37556160000.0,2113768.197663742,0.7872029715203643,2.4245114311611826e+33,0.732,8.915623009074089,1.0,228417503076202.3,3.2929601014315156e-17
5397,1.9338390356353256e+33,37563120000.0,2111913.2295995997,0.7861661894042886,2.4245114316156816e+33,0.732,8.913984669662295,1.0,227916479733062.6,3.258160281346694e-17
5398,1.933936008641944e+33,37570080000.0,2110060.222878989,0.7851296861554841,2.4245114320649515e+33,0.732,8.912282565671342,1.0,227416276559445.4,3.22372916290399e-17
5399,1.9340328896809104e+33,37577040000.0,2108206.4426516606,0.7840944802766316,2.4245114325090493e+33,0.732,8.910541823630314,1.0,226916892894610.2,3.1896231399161615e-17
5400,1.9341296787614366e+33,37584000000.0,2106354.6233185264,0.7830595529856001,2.4245114329480317e+33,0.732,8.90873742263656,1.0,226418327430645.12,3.155878846494021e-17
5401,1.934226375892743e+33,37590960000.0,2104502.0300295744,0.7820259218884779,2.4245114333819547e+33,0.732,8.906894376737673,1.0,225920579508286.53,3.122453514140967e-17
5402,1.9343229810841155e+33,37597920000.0,2102651.397185953,0.7809925691010605,2.4245114338108738e+33,0.732,8.90498778368407,1.0,225423647822082.9,3.0893830640890927e-17
5403,1.934419494344848e+33,37604880000.0,2100799.989937887,0.7799605113326304,2.4245114342348437e+33,0.732,8.903042544419602,1.0,224927531714243.66,3.056625550335771e-17
5404,1.9345159156843004e+33,37611840000.0,2098950.542686762,0.7789287315971237,2.4245114346539186e+33,0.732,8.901033875928169,1.0,224432229881772.94,3.0242161943166184e-17
5405,1.9346122451118407e+33,37618800000.0,2097100.3205830385,0.777898245706802,2.4245114350681523e+33,0.732,8.898986565442039,1.0,223937741668349.47,2.9921138575863e-17
5406,1.9347084826369018e+33,37625760000.0,2095252.0580283378,0.7768680375739552,2.424511435477598e+33,0.732,8.896875949743345,1.0,223444065773428.38,2.9603530746400944e-17
5407,1.9348046282689263e+33,37632720000.0,2093403.0201733566,0.7758391221136102,2.424511435882308e+33,0.732,8.894726701759376,1.0,222951201542153.94,2.928893499909108e-17
5408,1.9349006820174208e+33,37639680000.0,2091555.9414199519,0.7748104841366251,2.4245114362823346e+33,0.732,8.892514278619586,1.0,222459147676427.62,2.897768993582009e-17
5409,1.934996643891902e+33,37646640000.0,2089708.086919055,0.7737831376605756,2.4245114366777293e+33,0.732,8.890263238367327,1.0,221967903522855.56,2.8669399885371715e-17
5410,1.9350925139019502e+33,37653600000.0,2087862.1910727588,0.7727560683951042,2.4245114370685432e+33,0.732,8.887949159012857,1.0,221477467785780.88,2.8364396830715596e-17
5411,1.9351882920571562e+33,37660560000.0,2086015.519032229,0.7717302894601182,2.4245114374548264e+33,0.732,8.885596483151069,1.0,220987839813267.78,2.8062292743292925e-17
5412,1.9352839783671746e+33,37667520000.0,2084170.8051997928,0.7707047874642612,2.424511437836629e+33,0.732,8.883180910190875,1.0,220499018312096.5,2.776341310915256e-17
5413,1.9353795728416695e+33,37674480000.0,2082325.314726851,0.7696805746295539,2.424511438214e+33,0.732,8.880726766728653,1.0,220011002631785.6,2.74673774030144e-17
5414,1.9354750754903698e+33,37681440000.0,2080481.7820159642,0.7686566384638592,2.424511438586989e+33,0.732,8.878209874074253,1.0,219523791481547.72,2.7174504733885578e-17
5415,1.935570486323014e+33,37688400000.0,2078637.4722187675,0.7676339902910919,2.4245114389556437e+33,0.732,8.875654442289933,1.0,219037384212352.1,2.688442194278254e-17
5416,1.9356658053494053e+33,37695360000.0,2076795.1197380552,0.7666116185185531,2.424511439320012e+33,0.732,8.873036415073148,1.0,218551779535839.2,2.659744187946685e-17
